,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
12,0.3588796665325972,0.3751711378353377,0.03394524450071214,0.5636176610223137,0.8528768506056528,0.40113150815002374,0.0352508308276626,0.6328137363506884,0.03394524450071214,Schubert_D911-09_HU33.npy,0.5636176610223137,0.8256224764468372,0.38831302421269187,0.04806931476499446,0.6456322202880203,0.3260996967465808,0.6833202608721354,0.9573581198077784,0.17385478222937478,0.6988426338059706,1.4577738001954914,0.528199332687547,0.8256224764468372,0.38831302421269187,0.9517687479118886,0.9412233519402412
13,0.4811406155703078,0.49520231507336143,0.1401660676663775,0.3152187383814599,0.7326673176594306,0.6044119469574917,0.08036931466104846,0.5357541207088858,0.1401660676663775,Schubert_D911-15_FI80.npy,0.3152187383814599,0.7186208968677232,0.5928243896393605,0.09195687197917958,0.5473416780270169,0.5177074640207541,0.673967697322594,0.9765441698041142,0.09782362833396602,0.7370219961991836,1.0891588367833898,0.6496893144545176,0.7186208968677232,0.5928243896393605,0.9703705562534165,0.9578876258816252
14,0.31969511756669305,0.3466138381392619,0.005766125932190359,0.5947566694856615,0.8836513280957725,0.36318905204889673,0.042054278465441686,0.6425770738832937,0.005766125932190359,Schubert_D911-19_SC06.npy,0.5947566694856615,0.8316498316498316,0.3418159452602445,0.06342738525409394,0.6639501806719459,0.3280446535236384,0.6959161336892188,0.9585610918392375,0.15226973183453552,0.7069633107328649,1.490002424559554,0.48449844712036183,0.8316498316498316,0.3418159452602445,0.9682356505575443,0.9433321953897839
15,0.3194702442380461,0.40096424266773806,0.06638893813153696,0.36646871122141467,0.6951180902931678,0.4865272114873249,0.14700407729126042,0.579861726644212,0.06638893813153696,Schubert_D911-04_FI55.npy,0.36646871122141467,0.5880453365415057,0.41158482538556995,0.22194646339301544,0.6548041127459671,0.3652633020586962,0.5437112934104564,0.9641300406150276,0.12466547620137397,0.6321816861517227,1.307231354649775,0.484240164767839,0.5880453365415057,0.41158482538556995,0.9614053705028838,0.9466796327725846
16,0.45293755388594653,0.4965872472152445,0.07661152310325157,0.39429549343981746,0.8181172142797425,0.5582144894466629,0.04749001711351968,0.5183970336565887,0.07661152310325157,Schubert_D911-10_TR99.npy,0.39429549343981746,0.7686230248306998,0.5244438106103823,0.08126069594980034,0.5521677124928693,0.4988862560945823,0.730942900326784,0.9642921458156466,0.13347302549415604,0.7601098117750186,1.3250126911542521,0.6234783493269133,0.7686230248306998,0.5244438106103823,0.969946723343236,0.9459496905057589
17,0.6000157940456448,0.6287850367115065,0.27197743340712704,0.10162108119688638,0.7158983433505202,0.8378561736770692,0.06052274512604442,0.43412125973005783,0.27197743340712704,Schubert_D911-23_SC06.npy,0.10162108119688638,0.6954266711413492,0.8138970220667,0.08448189673641363,0.45808041134042704,0.6030263276335225,0.7998555322056278,0.9725313462623107,0.10811531813617094,0.7760710595426787,1.1523978256293619,0.7500123389763586,0.6954266711413492,0.8138970220667,0.9850357638008066,0.9456464534982205
18,0.4022738346597369,0.42707438016528926,0.03742181702533658,0.5119615534117813,0.8687962340282448,0.45651789815894556,0.03152054842927312,0.580903918866391,0.03742181702533658,Schubert_D911-09_FI80.npy,0.5119615534117813,0.832817753866846,0.43761263648892185,0.050425810099296794,0.5998091805364147,0.37803593981661937,0.6882827036810049,0.96057852160351,0.1646436299123324,0.7164165548861139,1.39334882444109,0.5737450485301953,0.832817753866846,0.43761263648892185,0.9536389058660754,0.943128964681111
19,0.17568449752313658,0.18008017267961765,0.001273277096928219,0.7830654146108547,0.8519328956965718,0.18589845615151998,0.03103612923762534,0.8153748209454083,0.001273277096928219,Schubert_D911-13_QU98.npy,0.7830654146108547,0.8342450765864332,0.1820388349514563,0.034895750437689,0.8192344421454719,0.2449950527219202,0.6676328692272342,0.9506555960130936,0.17005339030902714,0.7039459602566154,1.560969170105708,0.29886333943036325,0.8342450765864332,0.1820388349514563,0.9674081135290151,0.9398464530893016
20,0.3672701772281015,0.40497870946609893,0.0838844413505047,0.4249912982944657,0.7257146211187415,0.4781683876706501,0.09684031403488418,0.6057160536798546,0.0838844413505047,Schubert_D911-17_SC06.npy,0.4249912982944657,0.6762927745495099,0.44560467184901575,0.12940402985651855,0.638279769501489,0.3597039446187628,0.598881095941891,0.9664033092317275,0.12680279157371396,0.6390284068730108,1.2644086517424233,0.5372313144029468,0.6762927745495099,0.44560467184901575,0.9622294179355748,0.9471723844310487
21,0.44409537252045106,0.4675036244177797,0.0816697549208125,0.4183826871307206,0.7988614800759013,0.5298744886899975,0.051742824179281895,0.551795266230815,0.0816697549208125,Schubert_D911-06_TR99.npy,0.4183826871307206,0.7711627661817415,0.5115022899695836,0.07011502289969583,0.5701674649512289,0.4515519905482989,0.7438835611368241,0.9582912009328342,0.14936217874178276,0.7543224073913822,1.438966416103638,0.6150499211770888,0.7711627661817415,0.5115022899695836,0.9718361022438476,0.9383330431316192
22,0.30941052075072695,0.3294417606011809,0.02001703577512777,0.6135718341851221,0.857492141110723,0.34852356615559343,0.0379045996592845,0.6714934696195344,0.02001703577512777,Schubert_D911-18_FI80.npy,0.6135718341851221,0.8176737687740133,0.3323395797842135,0.054088586030664396,0.6876774559909142,0.3042981108586524,0.7116338218748218,0.9686118319876971,0.11548907700788057,0.7156386154379789,1.2108791683864155,0.4725951347532048,0.8176737687740133,0.3323395797842135,0.975378550517916,0.9556375348381968
23,0.3535079314383051,0.38077654086342655,0.09308305476986371,0.4585368989457444,0.7103636916219228,0.45075854975572127,0.09070455129853433,0.6423245050141424,0.09308305476986371,Schubert_D911-16_FI80.npy,0.4585368989457444,0.6727788471279506,0.4269092311648239,0.11455386988943173,0.6661738236050398,0.36753340974291737,0.5482536383210446,0.9679923044486611,0.13067247126251275,0.6543536869832463,1.2364916787430014,0.5223581232548079,0.6727788471279506,0.4269092311648239,0.9469174248347418,0.9523182060251085
24,0.5362417411581811,0.5730773057407224,0.08609308885754584,0.3020592383638928,0.8289558897603799,0.6499294781382229,0.04801128349788435,0.43616361071932297,0.08609308885754584,Schubert_D911-10_OL06.npy,0.3020592383638928,0.7942721450672807,0.6227362482369535,0.07520451339915374,0.4633568406205924,0.5462537312491547,0.785263675585693,0.9696397221586138,0.12276684804195098,0.7889509691487108,1.2271119139648365,0.6981215609385871,0.7942721450672807,0.6227362482369535,0.9738997595312876,0.9455960136180501
25,0.4437367303609342,0.4671814671814672,0.1425810708898944,0.3156579939668175,0.7034883720930233,0.5817307692307693,0.10261123680241327,0.5608503016591252,0.1425810708898944,Schubert_D911-12_HU33.npy,0.3156579939668175,0.6790355677154583,0.5615101809954751,0.12283182503770738,0.5810708898944194,0.4590455004657166,0.6569889833100588,0.9695869990224829,0.11463351961423052,0.6950924134669136,1.1969146458710898,0.6147058823529412,0.6790355677154583,0.5615101809954751,0.9670254399996555,0.9512121093602521
26,0.35384453005435645,0.3632692103305346,0.007820617992890347,0.6048126879956248,0.9276699687881667,0.37385835384194693,0.02132895816242822,0.6339622641509434,0.007820617992890347,Schubert_D911-22_TR99.npy,0.6048126879956248,0.9098927941376035,0.3666940114848236,0.028493300519551543,0.6411266065080667,0.3370605363431945,0.7694242083636156,0.9578025916735594,0.15691657433310946,0.7492134060890353,1.4762993325642735,0.5227255008965463,0.9098927941376035,0.3666940114848236,0.9728493421716814,0.9414629000787202
27,0.3872121618600492,0.4166666666666667,0.023344861660079052,0.4904891304347826,0.846082522021326,0.4508399209486166,0.05867094861660079,0.5725049407114624,0.023344861660079052,Schubert_D911-19_FI66.npy,0.4904891304347826,0.8029670839128419,0.4278656126482213,0.08164525691699605,0.5954792490118577,0.3714883572774578,0.7050546913132515,0.9623912625888422,0.14572044926492472,0.7181035946752231,1.400855638523557,0.5582594681708299,0.8029670839128419,0.4278656126482213,0.9644228084884445,0.9476348857765258
28,0.4469891064129393,0.4853643846617145,0.12112195121951219,0.31658536585365854,0.7329169950888256,0.5896585365853658,0.09375609756097561,0.5314634146341464,0.12112195121951219,Schubert_D911-05_SC06.npy,0.31658536585365854,0.6928697022979445,0.557439024390244,0.12597560975609756,0.5636829268292682,0.4573491517351173,0.6374960453589531,0.9684965327914149,0.12106428575226745,0.6942959907888934,1.2698932797721632,0.617819587489525,0.6928697022979445,0.557439024390244,0.9730346541687614,0.9458464797750146
29,0.33786882739642254,0.3472058295273772,0.007074600073913732,0.6210337363391585,0.925328227571116,0.3572145082097038,0.021751755451137743,0.6498600918642099,0.007074600073913732,Schubert_D911-13_HU33.npy,0.6210337363391585,0.9067286652078774,0.3500343170899108,0.028931946570930785,0.657040282984003,0.3202738839707531,0.7975978957490832,0.9610156981349464,0.13628687115499333,0.7723124965815003,1.38462970508253,0.5050851331276426,0.9067286652078774,0.3500343170899108,0.9818740092959304,0.9471247549201326
30,0.5003035413153457,0.5385289370532627,0.025590599572260873,0.38528479067823695,0.8966867585518485,0.5741537402591017,0.04056146906266132,0.45143685931315913,0.025590599572260873,Schubert_D911-20_FI55.npy,0.38528479067823695,0.8542634468460859,0.5469898473413801,0.067725361980383,0.4786007522308808,0.47342208057547397,0.8006757703622175,0.9723019861210817,0.10825299710025212,0.7802996043483081,1.195454842745979,0.6669364265803436,0.8542634468460859,0.5469898473413801,0.9815135881979543,0.9543797102834045
31,0.5411080478870048,0.5698622759098253,0.08637253157801103,0.2714374666429461,0.8084374829449326,0.6588240526596691,0.06973848069738481,0.4275484789183419,0.08637253157801103,Schubert_D911-12_FI80.npy,0.2714374666429461,0.7819680183376084,0.637253157801103,0.0913093755559509,0.449119373776908,0.516610309833777,0.7641689950785313,0.9765181732449021,0.09947858543164581,0.7596830848477268,1.0740312055282009,0.7022324601171367,0.7819680183376084,0.637253157801103,0.9763943331198227,0.9554065137361597
32,0.40146430750457596,0.4479132108022029,0.07419114912606917,0.4511714391967274,0.8058855130424402,0.5020825585719598,0.046746002231312755,0.5721085905541093,0.07419114912606917,Schubert_D911-07_FI80.npy,0.4511714391967274,0.7462544021966215,0.46493120119003345,0.08389735961323912,0.6092599479360357,0.46338454962138426,0.6942338221513802,0.9714958158995816,0.10758245592182344,0.7388169976133823,1.1635289265164763,0.5729212015672617,0.7462544021966215,0.46493120119003345,0.9726785633790707,0.9558583866986675
33,0.428149551457068,0.45837837837837836,0.040422543811442876,0.47536178787323685,0.8705424681218933,0.4919093851132686,0.032728827013494534,0.5485131586981743,0.040422543811442876,Schubert_D911-22_OL06.npy,0.47536178787323685,0.8303436351847849,0.46919460218599257,0.05544360994077059,0.5712279416254503,0.38464807001306606,0.7744610595782397,0.9623105059051649,0.13664817242969018,0.7659700757520336,1.3488391598964748,0.5995864382973742,0.8303436351847849,0.46919460218599257,0.9761549910390338,0.9449520920780844
34,0.527591723838707,0.5672870934535237,0.10038265306122449,0.30404974489795916,0.8164818003443719,0.6501913265306123,0.04575892857142857,0.4501913265306122,0.10038265306122449,Schubert_D911-10_FI80.npy,0.30404974489795916,0.7790814079205542,0.6204081632653061,0.07554209183673469,0.4799744897959184,0.5259898395620807,0.7570968673213345,0.9698005075719753,0.11966875714498372,0.779979356446973,1.2214392608362388,0.6907496494062095,0.7790814079205542,0.6204081632653061,0.9753518274440907,0.9484999454190667
35,0.4841862117981521,0.5163562429655448,0.049795361527967257,0.3739667763421876,0.8443863919729264,0.570660460637188,0.05537276302062435,0.47913490089077926,0.049795361527967257,Schubert_D911-03_OL06.npy,0.3739667763421876,0.8089413999881256,0.5467057218521788,0.07932750180563358,0.5030896396757885,0.49757546131908237,0.7796905139307344,0.970616933067742,0.10704569031461991,0.7918992709556852,1.182547317331623,0.6524601939422963,0.8089413999881256,0.5467057218521788,0.9849419142464721,0.9526360984955075
36,0.4663207800339923,0.49502933754902256,0.08821599972378552,0.3903255878189414,0.8055706723395835,0.5622000483375341,0.0474743638435245,0.5260159513862515,0.08821599972378552,Schubert_D911-09_AL98.npy,0.3903255878189414,0.7737099886211843,0.5399647826537306,0.06970962952732797,0.5482512170700549,0.429431008812837,0.6965451567438015,0.9642480464068268,0.13872660664026526,0.7271898118384156,1.3074321839451268,0.6360419716935091,0.7737099886211843,0.5399647826537306,0.970546635768157,0.9447863098768118
37,0.517916246942006,0.581527850663468,0.09893013384155586,0.27140815177372546,0.8120387333158859,0.6719799021094123,0.0566119461168623,0.42695023173214364,0.09893013384155586,Schubert_D911-14_SC06.npy,0.27140815177372546,0.7535200209369275,0.6235543812535193,0.10503746697275523,0.47537575258803655,0.4919121003288562,0.7467460581782555,0.9710648148148148,0.11831806985537613,0.7252522481017157,1.191878633124987,0.6824042472506636,0.7535200209369275,0.6235543812535193,0.975684647574708,0.9449461354456605
38,0.5148492742835876,0.5489173865063358,0.16695075757575759,0.2396780303030303,0.7365706699346405,0.6830018939393939,0.07732007575757575,0.48394886363636364,0.16695075757575759,Schubert_D911-12_AL98.npy,0.2396780303030303,0.7063929738562091,0.6550189393939394,0.1053030303030303,0.5119318181818182,0.5360044382760083,0.7343384709497349,0.9731331717531451,0.10532225685450125,0.7429503705984742,1.1194620230627885,0.6797366352201257,0.7063929738562091,0.6550189393939394,0.9764681689932565,0.95065847922139
39,0.5200755565268975,0.5450881452214341,0.03008349914120028,0.37416458343962045,0.8906403940886699,0.5841878815706681,0.04164753498971141,0.44589561757053214,0.03008349914120028,Schubert_D911-06_OL06.npy,0.37416458343962045,0.8637542131190044,0.5665527269016887,0.059282689658690886,0.4635307722395116,0.488055557715513,0.8221155134901474,0.9654374201787995,0.1348895052153216,0.8002639439201122,1.330552472089429,0.6842759286455177,0.8637542131190044,0.5665527269016887,0.9776981790039874,0.943480190538258
40,0.3553162266454468,0.40484045918828526,0.07915753210147197,0.45667606221943835,0.7511215462664039,0.467559244179977,0.07576469360058462,0.611598287921495,0.07915753210147197,Schubert_D911-11_HU33.npy,0.45667606221943835,0.6833256467234078,0.4253575529804781,0.11796638480008352,0.6537999791209939,0.37878209254050793,0.5909640005017058,0.9625436996504028,0.14268581063610508,0.6579122589666725,1.3671923799066494,0.5243296282593658,0.6833256467234078,0.4253575529804781,0.9531133627299371,0.9439179764064491
41,0.3819581374184741,0.4000076828518746,0.015837663944568176,0.5127031262888724,0.8535945569308959,0.42947290274684485,0.05782397096428277,0.5863647611977233,0.015837663944568176,Schubert_D911-03_FI66.npy,0.5127031262888724,0.8257234199524551,0.4154499711292584,0.07184690258186917,0.6003876928153098,0.40961090745046846,0.7232419021165692,0.9665274286559219,0.12543694731417565,0.7370670878227437,1.2814496395897923,0.5527781588695294,0.8257234199524551,0.4154499711292584,0.9731305999398092,0.952251723608833
42,0.4358675032832336,0.46145848804396256,0.07045432482283273,0.39877196388700126,0.785843329960977,0.5278371031938647,0.07339093291913407,0.5426172216289681,0.07045432482283273,Schubert_D911-05_FI55.npy,0.39877196388700126,0.755492123139182,0.5074507329385497,0.09377730317444909,0.5630035918842831,0.4323298803881245,0.6983682804615872,0.9697349938713977,0.1138657345954057,0.7219339449243375,1.2328101096494692,0.6071138211382114,0.755492123139182,0.5074507329385497,0.9749768773829537,0.9537630249428832
43,0.3950180484730419,0.42331638021746754,0.02069686193773785,0.5017468338636222,0.8705256514290867,0.4517593112483623,0.046493854888015475,0.5689375506893755,0.02069686193773785,Schubert_D911-01_HU33.npy,0.5017468338636222,0.8288101463649205,0.43011104872418743,0.06814211741219041,0.5905858132135504,0.3776870925415197,0.7401680453374566,0.9563023523374388,0.15866624600696388,0.7521304339578068,1.5129491056128663,0.5663267925535739,0.8288101463649205,0.43011104872418743,0.9717002797144823,0.9372892532987361
44,0.42702723644957574,0.4494903781826768,0.01070469105187022,0.488365364744782,0.9037822440259534,0.47208100847282497,0.039553626782393055,0.5386236825790452,0.01070469105187022,Schubert_D911-03_FI55.npy,0.488365364744782,0.8721316664029118,0.4555486670799752,0.05608596817524282,0.555156023971895,0.4240835543537182,0.7863108606188388,0.9694840621337427,0.11494900790098925,0.7775312538326656,1.2309757117248576,0.598485054163386,0.8721316664029118,0.4555486670799752,0.980868061816202,0.954614544264899
45,0.4616581148236435,0.5713634191895062,0.08938490022629089,0.22878522937667148,0.7861176681507156,0.6765326064595762,0.09468216416375232,0.4128522937667147,0.08938490022629089,Schubert_D911-24_TR99.npy,0.22878522937667148,0.6828517644246571,0.5876620037029417,0.18355276692038675,0.5017228965233491,0.4885541597084178,0.7267519152849502,0.9666042587747,0.11451624605483152,0.7189648008360704,1.253651760849821,0.6316909681431828,0.6828517644246571,0.5876620037029417,0.9766378076598728,0.9500821091785154
46,0.5462759684296471,0.5565560446384541,0.11156990148815762,0.3252986795221128,0.8123050675765735,0.638692098092643,0.036009222385244184,0.47287780339551455,0.11156990148815762,Schubert_D911-21_SC06.npy,0.3252986795221128,0.8026017647215632,0.6310626702997275,0.04363865017815972,0.4805072311884301,0.49548619194537263,0.7741811764639854,0.9663710840003442,0.13451860073941999,0.7785367478532725,1.3192746733039058,0.7065698227004445,0.8026017647215632,0.6310626702997275,0.9753251288049615,0.9410795160042205
47,0.227141746329415,0.279277131413313,0.03537913925142919,0.588447848128573,0.7067696391939182,0.3158774673713731,0.09567468450005392,0.7195016718800561,0.03537913925142919,Schubert_D911-08_SC06.npy,0.588447848128573,0.5992518402316882,0.26782439866249597,0.14372775320893108,0.7675547405889332,0.28923207428974324,0.47541218438717103,0.9522327385394758,0.18245383492410527,0.5943258021583535,1.5559884028018984,0.3701964292370196,0.5992518402316882,0.26782439866249597,0.9286577834607899,0.9371357665530697
48,0.35989674410858524,0.3745475970036192,0.06529473987883451,0.4948552745456294,0.7501685772083614,0.4279257620925089,0.07721896336186172,0.6373689777863256,0.06529473987883451,Schubert_D911-02_SC06.npy,0.4948552745456294,0.7285906945380984,0.41561688623906146,0.08952783921530917,0.649677853639773,0.3620207927010312,0.6189014795259149,0.9740864347357066,0.10418983360984127,0.6508622229306503,1.1439537867203369,0.5293001040965036,0.7285906945380984,0.41561688623906146,0.9664369322710079,0.9566664807354475
49,0.3967900133749443,0.4213451287285925,0.07939058884031885,0.46817948058626896,0.7814472023559108,0.47762921059398306,0.054191308819748006,0.6017613782463358,0.07939058884031885,Schubert_D911-07_TR99.npy,0.46817948058626896,0.7488430795119899,0.45770120853689894,0.07411931087683209,0.6216893803034199,0.44352699137376,0.648295100936011,0.9716646247604687,0.11210185868136029,0.7135523911755547,1.1831053683980153,0.5681455473986595,0.7488430795119899,0.45770120853689894,0.9688601399968265,0.9547122582298033
50,0.4263806722411343,0.44723516984675227,0.05933720632832767,0.48244364061529466,0.8447020077268985,0.4873031532025284,0.030253206182176917,0.5720340531257992,0.05933720632832767,Schubert_D911-09_SC06.npy,0.48244364061529466,0.8170878459687124,0.471372720961672,0.04618363842303336,0.5879644853666557,0.41827836740033814,0.6953217033818067,0.9618099563441769,0.15464284704234996,0.7269446084694671,1.365071731954135,0.5978497613420455,0.8170878459687124,0.471372720961672,0.960711831262927,0.9427589765196733
51,0.4397275915504445,0.48041764508554174,0.1037489531504015,0.36450071432090253,0.7634946021591363,0.5644120400019705,0.07108724567712696,0.5393369131484309,0.1037489531504015,Schubert_D911-11_TR99.npy,0.36450071432090253,0.7185792349726776,0.5312084339130007,0.10429085176609686,0.5725405192374009,0.4554260616195794,0.6771860381952823,0.9676083102284087,0.12186659267315557,0.7069424223415587,1.2574005258518206,0.610848321767455,0.7185792349726776,0.5312084339130007,0.9694872619131909,0.9486851164792595
52,0.4075831567308578,0.4344131455399061,0.09850353560269692,0.4237241681740942,0.7516653127538586,0.5072082442580715,0.06906758756783424,0.5912952913446253,0.09850353560269692,Schubert_D911-16_OL06.npy,0.4237241681740942,0.7186839967506092,0.4849531327084361,0.09132269911746971,0.6135504028942608,0.4203129130342951,0.6725856967932818,0.9717230490465133,0.10770833173890876,0.7178627309479488,1.1329083719400435,0.5791247995286879,0.7186839967506092,0.4849531327084361,0.9697959120686546,0.9548049748972179
53,0.3717147192716237,0.4050172526345239,0.04617624157892955,0.5160635092589458,0.8320454690593269,0.4410778970175023,0.04285859372355191,0.6050983445614273,0.04617624157892955,Schubert_D911-07_FI55.npy,0.5160635092589458,0.7821699980841689,0.4146382748231152,0.069298215917939,0.6315379667558143,0.4402547771776611,0.6621219693216246,0.9715600615452248,0.11167123231961698,0.7357095340107693,1.1664589664910212,0.5419708836674189,0.7821699980841689,0.4146382748231152,0.9691253215585315,0.9567579739484313
54,0.5532627279635258,0.6033679772526719,0.178627699341963,0.1578362013037165,0.7449609587797349,0.7604498130927739,0.08171398560350954,0.41817788624918906,0.178627699341963,Schubert_D911-24_SC06.npy,0.1578362013037165,0.7051328612069487,0.7197936297074361,0.12237016898884735,0.4588340696345269,0.5704608623731431,0.7830424342753445,0.9708054003724395,0.1059946658683775,0.768387502702616,1.1902984659311164,0.7123878246778065,0.7051328612069487,0.7197936297074361,0.9837136480619973,0.948813289079789
55,0.37768226780014535,0.395320551803604,0.08004916933621396,0.4561945913730165,0.7374611893957488,0.4600685390747225,0.08373686955226105,0.6199806302614914,0.08004916933621396,Schubert_D911-17_TR99.npy,0.4561945913730165,0.7135777406257463,0.445168740222007,0.09863666840497654,0.634880429114207,0.3796215522658447,0.6372584059241851,0.9675178147268408,0.1190192990198374,0.680350123529941,1.2371256854994852,0.5482864614396477,0.7135777406257463,0.445168740222007,0.9716574790702763,0.9488824333003143
56,0.6371244635193133,0.6737079637697057,0.18592092574734811,0.12601735776277725,0.7822985661256278,0.8291610414657666,0.044821600771456124,0.3567598842815815,0.18592092574734811,Schubert_D911-23_FI80.npy,0.12601735776277725,0.7563505349734333,0.8016586306653809,0.07232401157184185,0.3842622950819672,0.6006057152844112,0.8188347363080669,0.9768022043491212,0.09657113355095778,0.8019339451650517,1.0804851512281848,0.7783457858172762,0.7563505349734333,0.8016586306653809,0.9884127836671088,0.9517120062286638
57,0.3038183179435987,0.3168321822856279,0.08260843836913427,0.5368364992011362,0.6814485525317142,0.3719154979584591,0.09124800284040475,0.7106929404106752,0.08260843836913427,Schubert_D911-16_TR99.npy,0.5368364992011362,0.6599804835736746,0.36019882833303746,0.10296467246582638,0.7224096100360968,0.3289326083928583,0.5299545185836854,0.9652578511079228,0.13763886459332336,0.6297059317590726,1.2875173717467485,0.4660439476303499,0.6599804835736746,0.36019882833303746,0.9461028233159096,0.9497758568050355
58,0.3531704095112285,0.3952870666757475,0.015045791539467945,0.525948539031836,0.8625352949918265,0.42186364297136214,0.05218781799680186,0.5931821485681058,0.015045791539467945,Schubert_D911-19_TR99.npy,0.525948539031836,0.7946203001931936,0.3886466056112807,0.08540485535688327,0.6263991859281872,0.3402812716168649,0.691230902238869,0.9598067704229052,0.14778884532284162,0.7139978372872543,1.4617378931331542,0.52198955435154,0.7946203001931936,0.3886466056112807,0.969149202683769,0.9425267177642104
59,0.47592282456583085,0.5162742463880836,0.03229108029271788,0.3861624277160841,0.8674560430856962,0.5604882042884192,0.053349367995496645,0.47180287600429865,0.03229108029271788,Schubert_D911-20_FI66.npy,0.3861624277160841,0.821519087597022,0.5308070211350494,0.08303055114886648,0.5014840591576685,0.4700544411594942,0.7491777826421384,0.9702979050947597,0.1168531720545855,0.7586650325382154,1.2253423955431462,0.6449155967295676,0.821519087597022,0.5308070211350494,0.9761246230140854,0.9523163631352378
60,0.598641312589088,0.6342779190177963,0.12295081967213115,0.2111562454664152,0.8137629276054097,0.7419846220803714,0.0468591324532134,0.38096619759175976,0.12295081967213115,Schubert_D911-23_FI55.npy,0.2111562454664152,0.7851630867143994,0.7159074423328013,0.0729363122007834,0.40704337733932977,0.5486886813279194,0.8260212269609561,0.9756806621387198,0.09772677098618145,0.7985916008881573,1.0982365666162517,0.7489376233115799,0.7851630867143994,0.7159074423328013,0.9834630304592096,0.9538502095948779
61,0.581747823282812,0.6311215554126854,0.17163878520984935,0.1959936628984184,0.7835085594759729,0.7644263043419887,0.039580032759592924,0.4072124808678607,0.17163878520984935,Schubert_D911-24_FI80.npy,0.1959936628984184,0.744756976936203,0.7266185118552133,0.07738782524636825,0.445020273354636,0.5629082282824871,0.8192865992087953,0.9747563216243149,0.09647400170006959,0.7890319446907097,1.104115306002515,0.7355759429153925,0.744756976936203,0.7266185118552133,0.9858455116051236,0.9528202700787431
62,0.37009133748327416,0.38662859161563823,0.14237107921318448,0.4730108098529151,0.6953828232553214,0.4654616338826865,0.06152755626439837,0.676909445330498,0.14237107921318448,Schubert_D911-17_FI80.npy,0.4730108098529151,0.6736736206713968,0.45093035619351407,0.0760588339535708,0.6914407230196704,0.3593360380485973,0.5900068231189295,0.9679219401782329,0.11938210021606468,0.6821036015683944,1.2162936233332686,0.5402433069361585,0.6736736206713968,0.45093035619351407,0.9661503057701094,0.9513047436411198
63,0.5207554916854855,0.5393375171439259,0.1481199959460829,0.2712577277794669,0.7499422098936662,0.6575960271612445,0.07114624505928854,0.49052396878483834,0.1481199959460829,Schubert_D911-12_SC06.npy,0.2712577277794669,0.7329519186315303,0.6426978818283167,0.08604439039221648,0.5054221141177663,0.5302632315761752,0.743083785948759,0.9744021615172729,0.10529859574855481,0.7350965325085498,1.1102790120659667,0.6848641935309683,0.7329519186315303,0.6426978818283167,0.9720534928914482,0.9521752172258631
64,0.24213120262853302,0.30919680453346976,0.04160043598710205,0.5307234660974612,0.6984620855187128,0.3568281938325991,0.1124483400699396,0.6847722421545029,0.04160043598710205,Schubert_D911-08_OL06.npy,0.5307234660974612,0.5764956885056449,0.2945183704982061,0.17475816340433262,0.747082065488896,0.2976655281039595,0.48615462939743614,0.9518831427433578,0.17182241623245545,0.6027489927032161,1.5351459331396784,0.38986413370205597,0.5764956885056449,0.2945183704982061,0.9407324738869351,0.9371041139051847
65,0.2831982490338908,0.34593586340483534,0.07590304387135662,0.46045550436991434,0.6746414830360266,0.4152064407801266,0.12433805484995909,0.66069660309123,0.07590304387135662,Schubert_D911-08_FI80.npy,0.46045550436991434,0.5792934592514866,0.3565247341456064,0.18301976148447927,0.7193783097257502,0.31417931777921965,0.49006805335561904,0.9547049772660477,0.16332599179993776,0.6132313365653712,1.4745817423014989,0.44139438196258196,0.5792934592514866,0.3565247341456064,0.944922367906317,0.9379319223712799
66,0.5107758620689655,0.536865183049524,0.08262617239839214,0.3245267461435394,0.8101151092178012,0.6141477994984025,0.061325454358058196,0.46847837289998967,0.08262617239839214,Schubert_D911-24_HU33.npy,0.3245267461435394,0.7840569201486449,0.5943931013158347,0.08108015254062596,0.4882330710825575,0.47394490655719207,0.7511517292187022,0.9715895842762896,0.1160824285588261,0.747452350925859,1.223037336195215,0.6761768901569187,0.7840569201486449,0.5943931013158347,0.9725514784476446,0.9507865562779569
67,0.38964287368567324,0.4106168892232462,0.08784189550690616,0.44996451383960256,0.7474323861691201,0.4767702134629033,0.07326527269749412,0.6110716820440029,0.08784189550690616,Schubert_D911-16_AL98.npy,0.44996451383960256,0.7199589181787059,0.4592455096358574,0.09078997652454004,0.6285963858710487,0.4122646309839363,0.6361901168803107,0.9706001784917447,0.11677659948847277,0.6888892913021013,1.1817818970875693,0.5607813072897571,0.7199589181787059,0.4592455096358574,0.9614484304268515,0.9527389721013997
68,0.38857108448244715,0.41212492345376606,0.08694414799003913,0.4462468872287442,0.7473625763464742,0.47883315546069016,0.07491995731056564,0.608110992529349,0.08694414799003913,Schubert_D911-16_SC06.npy,0.4462468872287442,0.7166018878400888,0.4591248665955176,0.09462824617573817,0.6278192813945215,0.38025092362338453,0.6452712322485177,0.9710593519848599,0.11291542666106003,0.6803699866776495,1.1744301076633434,0.5596704249783173,0.7166018878400888,0.4591248665955176,0.964787838477049,0.9536274258078091
